Episode,Score
1222,13.149544134061829
1223,-6.85793169574145
1224,8.064313189676529
1225,3.247442736047805
1226,7.78531004246002
1227,19.12122820537444
1228,12.40677622917197
1229,11.77023516337842
1230,11.400023448154188
1231,5.8772245366218305
1232,7.9549581828189
1233,35.73187735965004
1234,-4.768392125791825
1235,4.157821153305257
1236,4.079280473426302
1237,25.956733597542872
1238,7.8391288212686705
1239,1.856208139101852
1240,5.011548516175958
1241,1.2320277091626808
1242,4.81909883064582
1243,-2.748903853391276
1244,10.986204197683232
1245,31.102355458818895
1246,7.556237346509617
1247,34.34148428283955
1248,-7.6345746699229355
1249,27.115039364470338
1250,18.145572472603963
1251,14.748104889092122
1252,7.326154557602527
1253,11.930463895873348
1254,9.12339839156104
1255,-3.8688594193985435
1256,34.758448304709596
1257,5.767524880534062
1258,27.152507226069087
1259,30.540103335917156
1260,10.767980740678667
1261,97.61791790643464
1262,37.020051853943755
1263,102.42772355659893
1264,279.2501018701308
1265,34.635381468222114
1266,44.55550500871741
1267,30.851920898356475
1268,5.93198517466148
1269,18.89888046935158
1270,22.999555440227418
1271,73.31228632319136
1272,-0.6815408384846989
1273,84.13303045896868
1274,18.33585758201261
1275,27.52920660225338
1276,28.878702593281552
1277,333.4187441187297
1278,16.330165021423355
1279,157.34252902963038
1280,2.482552069590159
1281,12.279605332259393
1282,16.983955727466235
1283,17.09804837440772
1284,44.773281982674554
1285,8.488261629675314
1286,10.374330032456664
1287,7.632007787993166
1288,51.92981805082068
1289,51.092932668500474
1290,52.65102414188694
1291,55.8029975943761
1292,14.966588983607918
1293,19.151631921536207
1294,15.994538547683318
1295,24.31855125261304
1296,17.101105339971465
1297,15.128343370462147
1298,34.68913552353645
1299,26.057528394276154
1300,28.00595097390989
1301,23.68175566352063
1302,22.40516271976327
1303,35.29081938577819
1304,22.45951561054134
1305,40.493201355310376
1306,10.024331079778017
1307,25.388527014263087
1308,-14.040755147954771
1309,38.6499786354065
1310,26.843532173030773
1311,46.966596599253734
1312,49.17477975121992
1313,36.43189752157819
1314,58.742833185176735
1315,39.01216131495245
1316,40.55449972853866
1317,38.78257451659863
1318,38.84095826918407
1319,29.374762575815502
1320,41.51735458719476
1321,38.89474542377116
1322,48.32823189501097
1323,40.59021957125698
1324,49.74362170651109
1325,59.19699938550951
1326,45.78670472972739
1327,37.116160176453164
1328,54.76383938752854
1329,47.406208404147506
1330,53.55378139014814
1331,55.75909433062663
1332,96.94352352837684
1333,-1.0075904419209774
1334,102.33084852768562
1335,66.69710829592034
1336,56.889034234993645
1337,73.38762909523298
1338,65.04005811310604
1339,69.48770615416278
1340,68.36100278072621
1341,119.3410933693448
1342,84.81873140080454
1343,81.37736842135124
1344,67.51101408586811
1345,79.5025659100327
1346,61.286372871868934
1347,84.18408932095323
1348,49.94460920980222
1349,-14.973134457649007
1350,56.477750428235915
1351,46.1316462608298
1352,47.302598980935514
1353,-32.42655546382314
1354,58.012483651992824
1355,55.29352266508586
1356,79.36101270285332
1357,-2.8491639916493994
1358,10.729487535828946
1359,64.8400040945978
1360,4.818880593795104
1361,19.161587017242674
1362,126.1364432703022
1363,6.541037567577366
1364,10.085437722823347
1365,162.6079182891168
1366,-2.7279481064971045
1367,59.78178553424206
1368,89.79858302889119
1369,8.505365172459204
1370,3.2509669649157935
1371,11.88632164979183
1372,410.6863018968799
1373,3.9689921064258993
1374,132.2984481243757
1375,265.4761509500165
1376,-1.6951333917688183
1377,165.28188976405636
1378,-1.1458188164706833
1379,129.89937041175153
1380,7.722253368173914
1381,-12.4427052993417
1382,-20.344697134124633
1383,-11.002522976043023
1384,15.538618212134152
1385,-8.876223441468506
1386,-14.934293151863512
1387,5.234322372804483
1388,823.6602246610801
1389,10.342111188561612
1390,-15.741960333260007
1391,-65.80190768302484
1392,-91.43790610218115
1393,-77.62903871138391
1394,-21.857906609748767
1395,1513.4961909548304
1396,660.1372051734548
1397,16.693302250418213
1398,1070.1651430648426
1399,316.68109619304636
1400,789.1248873825473
1401,-17.941070614644307
1402,540.8283243882673
1403,389.98046009731166
1404,211.24700134853927
1405,258.36895743152513
1406,974.1912649494908
1407,698.3076539433855
1408,135.3409900711726
1409,559.0105418301304
1410,187.7199914658103
1411,440.8127722885176
1412,278.1776342327219
1413,240.22341012306214
1414,141.92579327611355
1415,82.36863312931706
1416,-59.156593305984956
1417,147.0869585068798
1418,356.9828766589246
1419,129.62694779277652
1420,-178.39862841534128
1421,-143.31618917004224
1422,1094.4275914114683
1423,-173.4833280945271
1424,-161.39661045918194
1425,-204.91658199374785
1426,-215.92759792469096
1427,-210.02516761588532
1428,1549.9881463646875
1429,235.9917760161296
1430,-118.50312328197629
1431,-132.1618846952507
1432,-97.88721505894665
1433,879.2158151643282
1434,607.3671092458387
1435,-117.76623767200245
1436,-123.64835644809129
1437,-119.24631104111883
1438,-123.71647647763795
1439,1074.5620367028087
1440,-141.39291584958744
1441,-105.5309159214391
1442,1358.3749382710257
1443,-143.47678462076635
1444,1176.7747569751627
1445,-117.71220039602667
1446,-120.13725321302196
1447,1553.7940787363248
1448,-125.53852105233132
1449,1516.8832270831167
1450,-115.46360309021128
1451,1524.4637786368826
1452,-121.69915636877795
1453,-120.84258597313759
1454,1554.3363156241192
1455,1605.0791339052057
1456,1707.3099983469997
1457,-95.27009621476162
1458,1770.0589752310586
1459,1452.5544147387516
1460,-111.60469231437276
1461,-99.37692906770552
1462,-99.30605318029231
1463,731.6502968975881
1464,1252.9536416838032
1465,-110.11897348959978
1466,-112.71055319567006
1467,1122.0201754261805
1468,300.71627325508103
1469,276.0134174060842
1470,347.83314403047643
1471,334.0946308858149
1472,408.16477710811756
1473,278.1133120994678
1474,193.03220994433303
1475,422.6379686139963
1476,512.0869438913555
1477,498.51691505479886
1478,1081.9880328268225
1479,714.0011359187852
1480,745.5132519553458
1481,631.7164608347032
1482,230.42851109874172
1483,950.8033492391635
1484,70.2476543030563
1485,-55.91660578049625
1486,-23.13097224569383
1487,74.89496259013097
1488,69.49004515093293
1489,-43.86396336721064
1490,101.4112680319661
1491,48.096907372802676
1492,46.73320542843291
1493,40.318372765016846
1494,25.513922073312862
1495,40.30639398390138
1496,52.30157891798494
1497,42.74614993091669
1498,44.70058595711381
1499,38.26229854806226
1500,19.271554642409452
1501,25.17860547031302
1502,-45.218076706254244
1503,-37.962258635776635
1504,15.114466254929084
1505,13.613372283777872
1506,25.528419848714677
1507,15.563297652242987
1508,6.657992899162178
1509,18.944965864469435
1510,12.15319033289147
1511,21.521917150999737
1512,11.205493393049036
1513,137.15065935058806
1514,7.249528882806971
1515,6.27284946697933
1516,16.571357761535825
1517,-94.70929208064511
1518,-102.22563303751274
1519,25.745607344900684
1520,17.05065401314384
1521,-83.14959160987833
1522,4.097649862802493
1523,53.08334870807546
1524,-32.954344110083994
1525,102.77869447935032
1526,133.2069476616506
1527,138.7108672068278
1528,69.21479550540901
1529,22.341356217949034
1530,146.43520062254333
1531,11.044098865848595
1532,6.810956496656874
1533,42.763876817400806
1534,51.87275383996479
1535,39.47241096661163
1536,22.55574193036705
1537,35.79957277165135
1538,10.329657782345631
1539,16.979168100124543
1540,-184.6293593878233
1541,-21.20456938914178
1542,21.390767959406727
1543,-313.1170607032114
1544,15.901960131618992
1545,11.859633426385987
1546,-438.85187211644296
1547,-397.2585430509762
1548,-500.7332375212941
1549,-610.0219937939788
1550,-555.7193218193155
1551,-592.1013935398385
1552,-49.02105284349906
1553,-437.67297259871845
1554,-585.8999913914727
1555,-461.3070782862033
1556,-578.2230202198425
1557,-5.57143499135774
1558,-712.6373579261302
1559,-578.7797006267328
1560,-582.1526536971578
1561,-467.3135013991862
1562,-564.2193326024976
1563,-537.1983113476252
1564,-578.5688979208458
1565,4.4932958616908385
1566,-379.36931068110465
1567,-9.088430734545357
1568,-734.680045401158
1569,-417.92208430914906
1570,-564.4840612352928
1571,-628.5349497815077
1572,-32.00729254369373
1573,-549.4019713401636
1574,-591.0380302687504
1575,-483.10719235883926
1576,-1.1392641438544173
1577,-4.377322028213467
1578,-353.1183163317419
1579,-4.050198167426597
1580,-19.966648827362153
1581,-2.8513487355807823
1582,-496.85252560333475
1583,-34.652474981445174
1584,-571.8363386506522
1585,-639.5302930684875
1586,-18.987886956579867
1587,-53.881077545478355
1588,3.686643003027896
1589,0.38176628448616673
1590,21.75801522705216
1591,-2.7227694873810155
1592,-9.585034757823058
1593,1.6049435053471321
1594,8.856677393121444
1595,-0.8920297562491446
1596,-2.1003521591603573
1597,-667.5069485490835
1598,-1.0406658361322028
1599,-1.9252051744504393
1600,2.530215432073785
1601,7.881364798552116
1602,-6.956679112018101
1603,5.134585630390583
1604,-708.9986692126722
1605,-767.583929607578
1606,4.306783475446456
1607,-821.7443216807153
1608,4.096477834864503
1609,-4.389016702312674
1610,-9.41717585292365
1611,-791.6819510727005
1612,3.0496367172614685
1613,4.208843962998932
1614,1.9112491946859649
1615,1.4543282680394574
1616,0.9143741621638323
1617,-13.714681261900079
1618,-47.8098909964827
1619,-13.25051261179324
1620,-22.62162523741346
1621,-653.9942136302728
1622,-34.88732182145736
1623,-621.3384296065071
1624,-5.0032427387317595
1625,-593.3702558769943
1626,3.172797909304244
1627,-19.36598860893079
1628,-11.440929312418799
1629,-12.033181479758127
1630,4.703230559004605
1631,-620.8775722905813
1632,-737.488805217377
1633,-15.561657337527501
1634,-700.8224014511151
1635,-953.152619634382
1636,-739.4638062826147
1637,-694.9250489788105
1638,-259.24305605011926
1639,2.5140982348352026
1640,-10.599107392964127
1641,-47.13788933794358
1642,2.797436599810659
1643,2.698040456117499
1644,2.7339525091953587
1645,3.9779378463684996
1646,-1.803493861710445
1647,-15.767309494365797
1648,-5.4040192487212915
1649,-2.882138562797267
1650,2.675540579182868
1651,2.997678584192271
1652,-4.541026191803933
1653,-11.880556721532244
1654,-3.1614996143997534
1655,-6.998586548465173
1656,3.7020577495914937
1657,1.7671116504367035
1658,-2.719255278194477
1659,2.2184691714580413
1660,3.4858833515097825
1661,-0.9715920121498818
1662,-60.33297744632074
1663,4.515887881572143
1664,-9.542919900595782
1665,-13.984002389965005
1666,-54.453489904855964
1667,-106.91110049142421
1668,4.636642855186101
1669,-12.268295453130103
1670,4.049933391210927
1671,2.769988562381341
1672,1.2915205632798987
1673,5.235700893634669
1674,-4.943098110315782
1675,-10.158759806013288
1676,2.271891605230359
1677,-3.5765685861367515
1678,-67.45204489752383
1679,-6.754618147994438
1680,-7.877445304469212
1681,-19.404601888028743
1682,1.5256360254139991
1683,2.997274697143527
1684,4.274357696520732
1685,-2.411499502882642
1686,3.0321256026555177
1687,1.2458710346124793
1688,-10.859594504678705
1689,-136.07418829767803
1690,3.8837740981778563
1691,4.167549153572154
1692,-139.2100416383131
1693,-67.16517044357744
1694,-226.55163848824068
1695,-220.6333661722646
1696,4.1473087773708315
1697,4.473192100152146
1698,-75.16938062484702
1699,3.3358490420514615
1700,-210.56288720899823
1701,-183.83594924482483
1702,-206.98903041976322
1703,-95.10562107481141
1704,1751.4864554350156
1705,-193.65904388286856
1706,-212.15425552379523
1707,-194.30700349680572
1708,1739.0170383367474
1709,-176.46731901303468
1710,-151.2430542671156
1711,1646.5485554480042
1712,1488.6205951684613
1713,1525.6451999671526
1714,1707.7009253481183
1715,-169.7954550628635
1716,1673.0700573413594
1717,1600.030051405834
1718,-186.4926292941391
1719,-217.98671659406483
1720,1768.7873235195725
1721,1587.9597166024498
1722,1755.2078435719575
1723,1717.0864656399467
1724,-288.02476035135084
1725,-175.87860125643812
1726,-170.2331173630483
1727,-191.56713846573405
1728,1503.4918526371687
1729,-174.7127532595275
1730,-161.61360146711854
1731,7.006581763178442
1732,-211.53699068908648
1733,-167.25221381785863
1734,1739.4234419520023
1735,1633.1599142038888
1736,1493.7061755201585
1737,1734.9735542550025
1738,-279.1580527732766
1739,-238.80256659140943
1740,-264.18042528349457
1741,-164.58630433311185
1742,1606.1115008009642
1743,1543.2398024804775
1744,1756.3033442024723
1745,1731.5242765162802
1746,1522.4330457440112
1747,1120.54317090725
1748,-245.40042049339652
1749,-0.2664797668634701
1750,1607.8575872057584
1751,1797.2443810369778
1752,1746.8922711908913
1753,1740.062905062306
1754,-242.87336577102158
1755,1755.7613553514827
1756,1703.085953708033
1757,1542.0408403370504
1758,-291.34733966301036
1759,1543.9269855271114
1760,1657.6875718563979
1761,1596.0814471013318
1762,1715.6556050779623
1763,1616.4489438091057
1764,1609.1385841392575
1765,1539.9546392297912
1766,1661.936694192631
1767,1720.6413817723142
1768,1503.6900404477979
1769,1601.7050393461013
1770,-187.2547208448528
1771,1713.2478401430358
1772,621.91283000422
1773,387.4054168161695
1774,244.4280934162584
1775,863.4002298116949
1776,1518.3667472251886
1777,1223.6035163838715
1778,842.2779436571886
1779,145.48322940458522
1780,-69.79201524893371
1781,1529.5303597979287
1782,-281.98916545984224
1783,140.8787178369108
1784,1430.520877594778
1785,-171.36764056807047
1786,-285.7842093966862
1787,1344.7125731522387
1788,366.87766094885257
1789,745.3944042781645
1790,677.421726841748
1791,1328.5580970554513
1792,96.65105210238684
1793,249.26935094409527
1794,753.2218700387333
1795,220.8331085599151
1796,-1119.3699153994967
1797,-1085.1939599463706
1798,-1230.6500121068163
1799,-1210.4088520712598
1800,-1283.0408139030783
1801,-1211.259506399372
1802,-1152.377159149828
1803,-1001.3895143271548
1804,-1276.7423614086654
1805,-1052.794805071604
1806,-1157.56850542593
1807,-1116.8608816567273
1808,-1187.5400101746227
1809,-1160.0193369915241
1810,-1078.5946674770762
1811,-1135.8633136407207
1812,-886.7147559490708
1813,-747.6282799470494
1814,-790.6821427105044
1815,-889.9423537346032
1816,-858.1083666852878
1817,-752.6621353365748
1818,-809.9793136442667
1819,-992.6952980503034
1820,-756.8549117782263
1821,-915.3448606376215
1822,-840.699314181385
1823,-936.581563266507
1824,-1079.9221713415182
1825,-973.3180714603521
1826,-896.1286679885136
1827,-1051.8203427483472
1828,-624.2752585389262
1829,-536.4564631587277
1830,-538.189176791507
1831,-584.1098408470035
1832,-530.2621557908674
1833,-572.3971432506803
1834,-567.1399110122511
1835,-497.2226027824695
1836,-561.8350406796936
1837,-607.0350501532782
1838,-585.5592032981872
1839,-603.5660356844321
1840,-604.7707667168745
1841,-550.4502270530869
1842,-567.1965893408651
1843,-581.7190916422821
1844,-597.8214658187431
1845,-543.8797387306155
1846,-574.663068056423
1847,-594.1445046976397
1848,-655.7986738669922
1849,-532.4872618627071
1850,-505.868390291186
1851,-565.030139613845
1852,-627.4692086535316
1853,-908.968299547738
1854,-747.7708586433068
1855,-974.178465723255
1856,-696.2700586006652
1857,-644.8608215353605
1858,-670.3028998697222
1859,-666.8772502913241
1860,-1304.3467057691682
1861,-689.3759269459383
1862,-1377.9912671908996
1863,-1248.8501716195374
1864,-1299.9004111435381
1865,-1338.736589690359
1866,-1015.8623018015365
1867,-1142.2032976788291
1868,-1064.302289762424
1869,-496.94748130125294
1870,-642.4744173606962
1871,-705.6233895974939
1872,-685.3738594355149
1873,-999.1914954294053
1874,-1078.9104976351682
1875,-836.9067505063252
1876,-1540.1398537009256
1877,-1100.2174913886097
1878,-1648.1963805517782
1879,-1643.2137682519415
1880,-1277.4474746199558
1881,-1661.7571756932718
1882,-1476.0956478563812
1883,-1786.3992857040303
1884,-1472.1805232615736
1885,-1442.3397002125546
1886,-1088.0004722433866
1887,-1243.7646099321537
1888,-1484.0601903682953
1889,-1582.4260458277693
1890,-1688.1713492121671
1891,-1138.6982520730778
1892,-1830.2048535433976
1893,-1968.688278126324
1894,-1740.028069245034
1895,-1724.2946578875637
1896,-1875.5822327361086
1897,-1761.243533627948
1898,-1738.5905407264022
1899,-1852.2951330644214
1900,-1646.661614542721
1901,-1817.7523602421988
1902,-1690.9132490952197
1903,-1613.70869401221
1904,-1670.5187211394382
1905,-1711.3454302760995
1906,-1858.1878729810385
